id;Active (0/1);Name *;Categories;Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);SKU;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);image url;Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
59595;1;Plastic Kit Husqvarna;430;125;1;80.00;1;;;;;0017703.553;;Freidig;Acerbis;;;;;;;;1;;;;;;Original;<ul><li>ENDURO 2014</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017703.553_0.jpg;0;Compatibilité marque:HVA:1,Emplacement:Kit plastique:2;1;new;;;;;;;;
59596;1;Plastic Kit Husqvarna;430;125;1;100.15;1;;;;;0017704.090;;Freidig;Acerbis;;;;;;;;0;;;;;;Noir;<ul><li>MX 2014</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017704.090_0.jpg;0;Compatibilité marque:HVA:1,Emplacement:Kit plastique:2;1;new;;;;;;;;
59597;1;Plastic Kit Husqvarna;430;125;1;100.15;1;;;;;0017704.553;;Freidig;Acerbis;;;;;;;;2;;;;;;Original;<ul><li>MX 2014</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017704.553_0.jpg;0;Compatibilité marque:HVA:1,Emplacement:Kit plastique:2;1;new;;;;;;;;
59598;1;Plastic Full Kit Husqvarna;430;156.48;1;100.15;1;;;;;0017705.090;;Freidig;Acerbis;;;;;;;;0;;;;;;Noir;<ul><li>2014 ENDURO</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017705.090_0.jpg;0;Compatibilité marque:HVA:1,Emplacement:Kit plastique:2;1;new;;;;;;;;
59599;1;Plastic Full Kit Husqvarna;430;156.48;1;100.15;1;;;;;0017705.553;;Freidig;Acerbis;;;;;;;;0;;;;;;Original;<ul><li>2014 ENDURO</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017705.553_0.jpg;0;Compatibilité marque:HVA:1,Emplacement:Kit plastique:2;1;new;;;;;;;;
59600;1;Plastic Full Kit Husqvarna;430;156.48;1;29.04;1;;;;;0017706.090;;Freidig;Acerbis;;;;;;;;0;;;;;;Noir;<ul><li>2014 MX</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017706.090_0.jpg;0;Compatibilité marque:HVA:1,Emplacement:Kit plastique:2;1;new;;;;;;;;
59601;1;Plastic Full Kit Husqvarna;430;156.48;1;29.04;1;;;;;0017706.553;;Freidig;Acerbis;;;;;;;;2;;;;;;Original;<ul><li>2014 MX</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017706.553_0.jpg;0;Compatibilité marque:HVA:1,Emplacement:Kit plastique:2;1;new;;;;;;;;
59602;1;X-Grip Frame Protection Yamaha;430;45.37;1;29.04;1;;;;;0017778.020;;Freidig;Acerbis;;;;;;;;1;;;;;;Argent;<ul><li>YZF 250 '14-16</li><li>YZF 450 '14-16</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017778.020_0.jpg;0;Compatibilité marque:Honda:1,Emplacement:Skid Plates MX-Style:2;1;new;;;;;;;;
59603;1;X-Grip Frame Protection Yamaha;430;45.37;1;26.67;1;;;;;0017778.030;;Freidig;Acerbis;;;;;;;;0;;;;;;Blanc;<ul><li>YZF 250 '14-16</li><li>YZF 450 '14-16</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017778.030_0.jpg;0;Compatibilité marque:Honda:1,Emplacement:Skid Plates MX-Style:2;1;new;;;;;;;;
59604;1;X-Grip Frame Protection Yamaha;430;45.37;1;26.67;1;;;;;0017778.040;;Freidig;Acerbis;;;;;;;;3;;;;;;Bleu;<ul><li>YZF 250 '14-16</li><li>YZF 450 '14-16</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017778.040_0.jpg;0;Compatibilité marque:Honda:1,Emplacement:Skid Plates MX-Style:2;1;new;;;;;;;;
59605;1;Protege-Mains X-Open Bre Inkl. Kit;431;41.67;1;26.67;1;;;;;0017812.;;Freidig;Acerbis;;;;;;;;4;;;;;;;<ul><li>BRACELETS</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017812._0.jpg;0;Type:X-Force:1,Emplacement::2;1;new;;;;;;;;
59606;1;Protege-Mains X-Open Bre Inkl. Kit;431;41.67;1;26.67;1;;;;;0017812.010;;Freidig;Acerbis;;;;;;;;3;;;;;;Orange;<ul><li>BRACELETS</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017812.010_0.jpg;0;Type:X-Force:1,Emplacement::2;1;new;;;;;;;;
59607;1;Protege-Mains X-Open Bre Inkl. Kit;431;41.67;1;29.04;1;;;;;0017812.030;;Freidig;Acerbis;;;;;;;;0;;;;;;Blanc;<ul><li>BRACELETS</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017812.030_0.jpg;0;Type:X-Force:1,Emplacement::2;1;new;;;;;;;;
59608;1;Protege-Mains X-Open Bre Inkl. Kit;431;41.67;1;29.04;1;;;;;0017812.090;;Freidig;Acerbis;;;;;;;;1;;;;;;Noir;<ul><li>BRACELETS</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017812.090_0.jpg;0;Type:X-Force:1,Emplacement::2;1;new;;;;;;;;
59609;1;X-Grip Frame Protection Ktm;430;45.37;1;29.04;1;;;;;0017813.010;;Freidig;Acerbis;;;;;;;;1;;;;;;Orange;<ul><li>EXC 12-</li><li>EXCF 12-</li><li>SX 11-</li><li>SXF 11-</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017813.010_0.jpg;0;Compatibilité marque:Honda:1,Emplacement:Skid Plates MX-Style:2;1;new;;;;;;;;
59610;1;X-Grip Frame Protection Ktm;430;45.37;1;29.04;1;;;;;0017813.030;;Freidig;Acerbis;;;;;;;;2;;;;;;Blanc;<ul><li>KTM</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017813.030_0.jpg;0;Compatibilité marque:Honda:1,Emplacement:Skid Plates MX-Style:2;1;new;;;;;;;;
59611;1;X-Grip Frame Protection Kawasaki;430;45.37;1;29.04;1;;;;;0017814.020;;Freidig;Acerbis;;;;;;;;2;;;;;;Argent;<ul><li>KXF 450 12-</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017814.020_0.jpg;0;Compatibilité marque:Honda:1,Emplacement:Skid Plates MX-Style:2;1;new;;;;;;;;
59612;1;X-Grip Frame Protection Kawasaki;430;45.37;1;26.67;1;;;;;0017814.030;;Freidig;Acerbis;;;;;;;;1;;;;;;Blanc;<ul><li>KXF 450 12-</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017814.030_0.jpg;0;Compatibilité marque:Honda:1,Emplacement:Skid Plates MX-Style:2;1;new;;;;;;;;
59613;1;X-Grip Frame Protection Kawasaki;430;45.37;1;18.96;1;;;;;0017814.130;;Freidig;Acerbis;;;;;;;;4;;;;;;Vert;<ul><li>KXF 450 12-</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017814.130_0.jpg;0;Compatibilité marque:Honda:1,Emplacement:Skid Plates MX-Style:2;1;new;;;;;;;;
59614;1;Kit De Montage Pour Rally Brush Guards ;431;41.67;1;112.00;1;;;;;0017819;;Freidig;Acerbis;;;;;;;;0;;;;;;Seul. Guidon Acier;;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017819_0.jpg;0;Type:Rally Brush:1,Emplacement:Kit de montage:2;1;new;;;;;;;;
59615;1;Disc Cover Mounting Kit Ktm;430;29.63;1;112.00;1;;;;;0017827.;;Freidig;Acerbis;;;;;;;;0;;;;;;Front;<ul><li>SX/SX-F 15-</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017827._0.jpg;0;Compatibilité marque:KTM:1,Emplacement:Protège disque avant:2;1;new;;;;;;;;
59616;1;Full Kit Ktm Sx-F 2015-;430;175;1;112.00;1;;;;;0017843.010;;Freidig;Acerbis;;;;;;;;0;;;;;;Orange;<ul><li>SX 15-</li><li>SXF 15-</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017843.010_0.jpg;0;Compatibilité marque:KTM:1,Emplacement:Kit plastique complet:2;1;new;;;;;;;;
59617;1;Full Kit Ktm Sx-F 2015-;430;175;1;80.00;1;;;;;0017843.030;;Freidig;Acerbis;;;;;;;;0;;;;;;Blanc;<ul><li>SX 15-</li><li>SXF 15-</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017843.030_0.jpg;0;Compatibilité marque:KTM:1,Emplacement:Kit plastique complet:2;1;new;;;;;;;;
59618;1;Full Kit Ktm Sx-F 2015-;430;175;1;80.00;1;;;;;0017843.090;;Freidig;Acerbis;;;;;;;;0;;;;;;Noir;<ul><li>SX 15-</li><li>SXF 15-</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017843.090_0.jpg;0;Compatibilité marque:KTM:1,Emplacement:Kit plastique complet:2;1;new;;;;;;;;
59619;1;Plastic Kit Yamaha;430;125;1;80.00;1;;;;;0017874.030;;Freidig;Acerbis;;;;;;;;0;;;;;;Blanc;<ul><li>YZ 125 15-</li><li>YZ 250 15-</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017874.030_0.jpg;0;Compatibilité marque:Yamaha:1,Emplacement:Kit plastique:2;1;new;;;;;;;;
59620;1;Plastic Kit Yamaha;430;125;1;32.53;1;;;;;0017874.090;;Freidig;Acerbis;;;;;;;;1;;;;;;Noir;<ul><li>YZ 125 15-</li><li>YZ 250 15-</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017874.090_0.jpg;0;Compatibilité marque:Yamaha:1,Emplacement:Kit plastique:2;1;new;;;;;;;;
59621;1;Plastic Kit Yamaha;430;125;1;32.53;1;;;;;0017874.553;;Freidig;Acerbis;;;;;;;;1;;;;;;Original 2015;<ul><li>YZ 125 15-</li><li>YZ 250 15-</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017874.553_0.jpg;0;Compatibilité marque:Yamaha:1,Emplacement:Kit plastique:2;1;new;;;;;;;;
59622;1;Chain Guides 2.0 Honda;430;50.83;1;32.53;1;;;;;0017949.030;;Freidig;Acerbis;;;;;;;;1;;;;;;Blanc;<ul><li>CRF 250 R '07-16</li><li>CRF 250 X '07-16</li><li>CRF 450 R '07-16</li><li>CRF 450 X '07-16</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017949.030_0.jpg;0;Compatibilité marque:Honda:1,Emplacement:Patin de guide chaîne:2;1;new;;;;;;;;
59623;1;Chain Guides 2.0 Honda;430;50.83;1;32.53;1;;;;;0017949.090;;Freidig;Acerbis;;;;;;;;4;;;;;;Noir;<ul><li>CRF 250 R '07-16</li><li>CRF 250 X '07-16</li><li>CRF 450 R '07-16</li><li>CRF 450 X '07-16</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017949.090_0.jpg;0;Compatibilité marque:Honda:1,Emplacement:Patin de guide chaîne:2;1;new;;;;;;;;
59624;1;Chain Guides 2.0 Honda;430;50.83;1;32.53;1;;;;;0017949.110;;Freidig;Acerbis;;;;;;;;0;;;;;;Rouge;<ul><li>CRF 250 R '07-16</li><li>CRF 250 X '07-16</li><li>CRF 450 R '07-16</li><li>CRF 450 X '07-16</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017949.110_0.jpg;0;Compatibilité marque:Honda:1,Emplacement:Patin de guide chaîne:2;1;new;;;;;;;;
59625;1;Chain Guides 2.0 Kawasaki;430;50.83;1;32.53;1;;;;;0017950.090;;Freidig;Acerbis;;;;;;;;0;;;;;;Noir;<ul><li>KX-F 250 '09-16</li><li>KX-F 450 '09-16</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017950.090_0.jpg;0;Compatibilité marque:Kawasaki:1,Emplacement:Patin de guide chaîne:2;1;new;;;;;;;;
59626;1;Chain Guides 2.0 Kawasaki;430;50.83;1;32.53;1;;;;;0017950.130;;Freidig;Acerbis;;;;;;;;2;;;;;;Vert;<ul><li>KX-F 250 '09-16</li><li>KX-F 450 '09-16</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017950.130_0.jpg;0;Compatibilité marque:Kawasaki:1,Emplacement:Patin de guide chaîne:2;1;new;;;;;;;;
59627;1;Chain Guides 2.0 Suzuki ;430;50.83;1;32.53;1;;;;;0017951.030;;Freidig;Acerbis;;;;;;;;1;;;;;;Blanc;<ul><li>RM 125 07-08</li><li>RM 250 07-08</li><li>RM-Z 250 08-16</li><li>RM-Z 450 05-16</li><li>RMZX 450 10-16</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017951.030_0.jpg;0;Compatibilité marque:Suzuki:1,Emplacement:Patin de guide chaîne:2;1;new;;;;;;;;
59628;1;Chain Guides 2.0 Suzuki ;430;50.83;1;32.53;1;;;;;0017951.060;;Freidig;Acerbis;;;;;;;;0;;;;;;Jaune;<ul><li>RM 125 07-08</li><li>RM 250 07-08</li><li>RM-Z 250 08-16</li><li>RM-Z 450 05-16</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017951.060_0.jpg;0;Compatibilité marque:Suzuki:1,Emplacement:Patin de guide chaîne:2;1;new;;;;;;;;
59629;1;Chain Guides 2.0 Suzuki ;430;50.83;1;32.53;1;;;;;0017951.090;;Freidig;Acerbis;;;;;;;;2;;;;;;Noir;<ul><li>RM 125 '07-08</li><li>RM 250 '07-08</li><li>RM-Z 250 '08-16</li><li>RM-Z 450 '05-16</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017951.090_0.jpg;0;Compatibilité marque:Suzuki:1,Emplacement:Patin de guide chaîne:2;1;new;;;;;;;;
59630;1;Chain Guides 2.0 Yamaha ;430;50.83;1;32.53;1;;;;;0017952.030;;Freidig;Acerbis;;;;;;;;2;;;;;;Blanc;<ul><li>YZ 125 '05-16</li><li>YZ 250 '05-16</li><li>YZF 250 '03-16</li><li>WRF 250 '03-16</li><li>YZF 450 '03-16</li><li>WRF 450 03-16</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017952.030_0.jpg;0;Compatibilité marque:Yamaha:1,Emplacement:Patin de guide chaîne:2;1;new;;;;;;;;
59631;1;Chain Guides 2.0 Yamaha ;430;50.83;1;10.07;1;;;;;0017952.040;;Freidig;Acerbis;;;;;;;;1;;;;;;Bleu;<ul><li>YZ 125 '05-16</li><li>YZ 250 '05-16</li><li>YZF 250 '03-16</li><li>WRF 250 '03-16</li><li>YZF 450 '03-16</li><li>WRF 450 03-16</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017952.040_0.jpg;0;Compatibilité marque:Yamaha:1,Emplacement:Patin de guide chaîne:2;1;new;;;;;;;;
59632;1;Chain Guides 2.0 Yamaha ;430;50.83;1;10.07;1;;;;;0017952.090;;Freidig;Acerbis;;;;;;;;1;;;;;;Noir;<ul><li>YZ 125 '05-16</li><li>YZ 250 '05-16</li><li>YZF 250 '03-16</li><li>WRF 250 '03-16</li><li>YZF 450 '03-16</li><li>WRF 450 03-16</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017952.090_0.jpg;0;Compatibilité marque:Yamaha:1,Emplacement:Patin de guide chaîne:2;1;new;;;;;;;;
59633;1;Chain Sliders 2.0 Honda, Yamaha;430;15.74;1;10.07;1;;;;;0017953.030;;Freidig;Acerbis;;;;;;;;3;;;;;;Blanc;<ul><li>CRF 250R 07-</li><li>CRF 250X 07-</li><li>CRF 450R 07-</li><li>CRF 450X 07-</li><li>YZ 125 09-</li><li>YZ 250 09-</li><li>YZF 205 07-</li><li>WRF 250 07-</li><li>YZF 450 07-</li><li>WRF 450 07-</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017953.030_0.jpg;0;Compatibilité marque:Honda:1,Emplacement:Patin de bras oscillant:2;1;new;;;;;;;;
59634;1;Chain Sliders 2.0 Yamaha;430;15.74;1;10.07;1;;;;;0017953.040;;Freidig;Acerbis;;;;;;;;1;;;;;;Bleu;<ul><li>YZ 125 09-</li><li>YZ 250 09-</li><li>YZF 205 07-</li><li>WRF 250 07-</li><li>YZF 450 07-</li><li>WRF 450 07-</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017953.040_0.jpg;0;Compatibilité marque:Honda:1,Emplacement:Patin de bras oscillant:2;1;new;;;;;;;;
59635;1;Chain Sliders 2.0 Honda, Kawasaki, Yamaha;430;15.74;1;10.07;1;;;;;0017953.090;;Freidig;Acerbis;;;;;;;;2;;;;;;Noir;<ul><li>CRF 250R 07-</li><li>CRF 250X 07-</li><li>CRF 450R 07-</li><li>CRF 450X 07-</li><li>KXF 250 09-</li><li>KXF 450 09-</li><li>YZ 125 09-</li><li>YZ 250 09-</li><li>YZF 205 07-</li><li>WRF 250 07-</li><li>YZF 450 07-</li><li>WRF 450 07-</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017953.090_0.jpg;0;Compatibilité marque:Honda:1,Emplacement:Patin de bras oscillant:2;1;new;;;;;;;;
59636;1;Chain Sliders 2.0 Honda ;430;15.74;1;10.07;1;;;;;0017953.110;;Freidig;Acerbis;;;;;;;;0;;;;;;Rouge;<ul><li>CRF 250R 07-</li><li>CRF 250X 07-</li><li>CRF 450R 07-</li><li>CRF 450X 07-</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017953.110_0.jpg;0;Compatibilité marque:Honda:1,Emplacement:Patin de bras oscillant:2;1;new;;;;;;;;
59637;1;Chain Sliders 2.0 Kawasaki;430;15.74;1;10.07;1;;;;;0017953.130;;Freidig;Acerbis;;;;;;;;1;;;;;;Vert;<ul><li>KXF 250 09-</li><li>KXF 450 09-</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017953.130_0.jpg;0;Compatibilité marque:Honda:1,Emplacement:Patin de bras oscillant:2;1;new;;;;;;;;
59638;1;Chain Sliders 2.0 Suzuki;430;15.74;1;10.07;1;;;;;0017954.030;;Freidig;Acerbis;;;;;;;;1;;;;;;Blanc;<ul><li>RM 125 07-</li><li>RM 250 07-</li><li>RM-Z 250 08-</li><li>RM-Z 450 05-</li><li>RMZX 450 10-</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017954.030_0.jpg;0;Compatibilité marque:Suzuki:1,Emplacement:Patin de bras oscillant:2;1;new;;;;;;;;
59639;1;Chain Sliders 2.0 Suzuki;430;15.74;1;18.96;1;;;;;0017954.060;;Freidig;Acerbis;;;;;;;;0;;;;;;Gelb;<ul><li>RM 125 07-</li><li>RM 250 07-</li><li>RM-Z 250 08-</li><li>RM-Z 450 05-</li><li>RMZX 450 10-</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017954.060_0.jpg;0;Compatibilité marque:Suzuki:1,Emplacement:Patin de bras oscillant:2;1;new;;;;;;;;
59640;1;Chain Sliders 2.0 Suzuki;430;15.74;1;18.96;1;;;;;0017954.090;;Freidig;Acerbis;;;;;;;;0;;;;;;Noir;<ul><li>RM 125 07-</li><li>RM 250 07-</li><li>RM-Z 250 08-</li><li>RM-Z 450 05-</li><li>RMZX 450 10-</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0017954.090_0.jpg;0;Compatibilité marque:Suzuki:1,Emplacement:Patin de bras oscillant:2;1;new;;;;;;;;
59641;0;Disc Cover Mounting Kit Suzuki;430;29.63;1;18.96;0;;;;;0020077;;Freidig;Acerbis;;;;;;;;4;;;;;;Front;<ul><li>RM 125/250 04-11</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0020077_0.jpg;0;Compatibilité marque:Suzuki:1,Emplacement:Protège disque avant:2;1;new;;;;;;;;
59642;1;Disc Cover Mounting Kit Kawaski;430;29.63;1;18.96;1;;;;;0020078;;Freidig;Acerbis;;;;;;;;1;;;;;;Front;<ul><li>KX 125 03-08</li><li>KX 250 03-08</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0020078_0.jpg;0;Compatibilité marque:Kawasaki:1,Emplacement:Protège disque avant:2;1;new;;;;;;;;
59643;1;Disc Cover Mounting Kit Ktm;430;29.63;1;18.96;1;;;;;0020079.;;Freidig;Acerbis;;;;;;;;2;;;;;;Front;<ul><li>EXC/EXC-F 04-</li><li>SX/SX-F 04-</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0020079_0.jpg;0;Compatibilité marque:KTM:1,Emplacement:Protège disque avant:2;1;new;;;;;;;;
59644;1;Disc Cover Mounting Kit Yamaha;430;29.63;1;94.22;1;;;;;0020080;;Freidig;Acerbis;;;;;;;;4;;;;;;Front;<ul><li>WR125/250 04-</li><li>WRF250/450 04-</li><li>YZ125/250 04-</li><li>YZF250 04-</li><li>YZF450 04-</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0020080_0.jpg;0;Compatibilité marque:Yamaha:1,Emplacement:Protège disque avant:2;1;new;;;;;;;;
59645;1;Disc Cover Mounting Kit Honda;430;29.63;1;11.80;1;;;;;0020081.;;Freidig;Acerbis;;;;;;;;2;;;;;;Front;<ul><li>CR 125/250 R 2T 04-</li><li>CRE 125/250 2T  04-</li><li>CRE 450 F 04-</li><li>CRF 250 R/X 4T 04-</li><li>CRF 450 R 4T 04-</li><li>CRF 450 X 4T 05-</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0020081_0.jpg;0;Compatibilité marque:Honda:1,Emplacement:Protège disque avant:2;1;new;;;;;;;;
59646;1;Handguards Acerbis Oblivion;431;147.22;1;46.82;1;;;;;0021618.090;;Freidig;Acerbis;;;;;;;;1;;;;;;Noir/Chrome;<ul><li>Protége-mains</li><li>étudié pour protéger des chocs et obstacles extérieurs</li><li>paire</li><li>forme aérodynamique</li><li>balanciers antivibration</li><li>kit de montage universel y compris</li><li>Attention: pour de nombreux modèles</li><li>un kit de montage supplémentaire est nécessaire:</li><li>BMW R NINE T '15: 0021716</li><li>GUZZI V7 '11-15: 0017572</li><li>GUZZI NEVADA 1000 '08-15: 0017572</li><li>GUZZI GRISO 1200 8V '11-15: 0017572</li><li>GUZZI ELDORADO 1400 '14-15: 0017572</li><li>KAWASAKI W800 '10-15: 0017571</li><li>TRIUMPH BONNEVILLE '11-15: 0017572</li><li>TRIUMPH SCRAMBLER '11-15: 0017572</li><li>TRIUMPH TRUXTON '11-15: 0017572</li><li>YAMAHA XJR 1300 '15: 0017634</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0021618.090_0.jpg;0;Type:Dual Road:1,Emplacement::2;1;new;;;;;;;;
59647;1;Kit-Montage Pour Protege-Mains;431;18.43;1;46.82;1;;;;;0021716;;Freidig;Acerbis;;;;;;;;0;;;;;;Oblivion;<ul><li>BMW R NINE T '15</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0021716_0.jpg;0;Type:Dual Road:1,Emplacement:Accessoires / Kit de montage:2;1;new;;;;;;;;
59648;1;Skid Plates Ktm Mx Style;430;73.15;1;103.71;1;;;;;0021727.011;;Freidig;Acerbis;;;;;;;;0;;;;;;Orange;<ul><li>SXF 250 16-</li><li>SXF 350 16-</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0021727.011_0.jpg;0;Compatibilité marque:KTM:1,Emplacement:Skid Plates:2;1;new;;;;;;;;
59649;1;Skid Plates Ktm Mx Style;430;73.15;1;48.00;1;;;;;0021727.090;;Freidig;Acerbis;;;;;;;;0;;;;;;Noir;<ul><li>SXF 250 16-</li><li>SXF 350 16-</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0021727.090_0.jpg;0;Compatibilité marque:KTM:1,Emplacement:Skid Plates:2;1;new;;;;;;;;
59650;1;Plastic Full Kit Husqvarna;430;162.04;1;103.71;1;;;;;0021831.553;;Freidig;Acerbis;;;;;;;;0;;;;;;Original 2016;<ul><li>FC 250 16-</li><li>FC 350 16-</li><li>FC 450 16-</li><li>TC 125</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0021831.553_0.jpg;0;Compatibilité marque:HVA:1,Emplacement:Kit plastique:2;1;new;;;;;;;;
59651;1;Chain Guides & Slider Kit Ktm/Husqvarna;430;75;1;103.71;1;;;;;0021833.090;;Freidig;Acerbis;;;;;;;;0;;;;;;Noir;<ul><li>HUSQVARNA:</li><li>TC 125 '16</li><li>FC 250 '16</li><li>FC 350 '16</li><li>FC 450 '16</li><li>KTM:</li><li>SX 125 '16-</li><li>SX 144 '16-</li><li>SX 150 '16-</li><li>SXF 250 '16-</li><li>SXF 350 '16-</li><li>SXF 450 '16-</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0021833.090_0.jpg;0;Compatibilité marque:Yamaha:1,Emplacement:Patin de guide chaîne:2;1;new;;;;;;;;
59652;1;Plastic Full Kit Kawasaki Kxf 450 16-;430;162.04;1;20.74;1;;;;;0021843.131;;Freidig;Acerbis;;;;;;;;0;;;;;;Green Fluo;<ul><li>KXF 450 16-</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0021843.131_0.jpg;0;Compatibilité marque:Kawasaki:1,Emplacement:Kit plastique complet:2;1;new;;;;;;;;
